2,"['4', '5', '9', '2', '8', '12', '7', '1', '10']",5.435596124,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04012171932348958, 0.07317011878023626, 0.09832044724774448, 0.11272798765586575, 0.11609119715085997, 0.11048152069397534, 0.09887579686077057, 0.08418384882243898, 0.06874711049768145, 0.0541740574479001, 0.041385736397029735, 0.03076220343288769, 0.02231359030774462, 0.01583275257030207, 0.011011699485022342, 0.0075197636837543245, 0.005049402766127824, 0.003338181375954672, 0.00217516399359599, 0.0013983198317234346, 0.000887616887581151, 0.0005567761868039983, 0.0003453570205954425, 0.00021196070759424302, 0.00012879026832626712, 7.751216454406137e-5, 4.622906199343832e-5, 2.733383637032745e-5, 1.6028505345413295e-5, 9.324928129315642e-6, 5.383925155649453e-6, 3.0859138067344143e-6, 1.7563873735177835e-6, 9.92933753084387e-7, 5.576831021716957e-7, 3.112565838238602e-7, 1.7266468924127818e-7, 9.521964595217859e-8, 5.221151873492316e-8, 2.8470594380677855e-8, 1.5441387902057554e-8",HOU
0,"['4', '8', '1', '9', '21', '3', '17', '7', '6']",4.107631228,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07702489947508924, 0.11854698933573081, 0.1384929476758138, 0.13955148878549667, 0.12694665009932501, 0.10706267165602454, 0.08511093504378565, 0.06448320809041609, 0.04692512467958142, 0.03298909423611514, 0.022504435432880342, 0.014949261713890098, 0.009697358658534173, 0.006157147156798828, 0.0038339114034864905, 0.0023450700103580134, 0.001411019332613025, 0.0008361866238522027, 0.0004885724037570703, 0.00028171948876751896, 0.00016044547824407254, 9.03196018988205e-5, 5.0288415848455535e-5, 2.7710488462015326e-5, 1.5119753785871219e-5, 8.173003211140512e-6, 4.378734929952598e-6, 2.3260679601733896e-6, 1.22564548435392e-6, 6.408036087967853e-7, 3.3253688646080384e-7, 1.7133110325399108e-7, 8.766604155491981e-8, 4.455887149069757e-8, 2.2503273085652813e-8, 1.1294319624158542e-8, 5.6346267799734146e-9, 2.794750114837584e-9, 1.378384343498071e-9, 6.761127830521252e-10, 3.2988072779929135e-10",KCR
1,"['6', '7', '9', '5', '8', '10', '3', '13', '15']",5.017997798,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04854819620574569, 0.08458671328860698, 0.1098779496844512, 0.12189285344952425, 0.1214696872024261, 0.11185906989823333, 0.09685788212935656, 0.0797751048003919, 0.06300979878151161, 0.04801512668715386, 0.03546401625079887, 0.025481413814242033, 0.017863411656261537, 0.01224792049649463, 0.008229920869293752, 0.005428847146125308, 0.003520745399836567, 0.0022476416949963928, 0.0014140516284822748, 0.0008775494121904118, 0.0005376753724206809, 0.0003254950816058093, 0.00019482420237422883, 0.00011536774385139943, 6.762572671107556e-5, 3.925960194389445e-5, 2.258329528082336e-5, 1.2877152794973858e-5, 7.281349067691172e-6, 4.084304377827629e-6, 2.2734282305455577e-6, 1.2561256622797312e-6, 6.891212479151695e-7, 3.754759432834456e-7, 2.032346501415473e-7, 1.0930513272837439e-7, 5.8425433678589035e-8, 3.104326139832617e-8, 1.6398974225288978e-8, 8.6143969567696e-9, 4.500515200793057e-9",LAA
8,"['8', '2', '1', '5', '9', '6', '3', '7', '4']",6.380521498,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.0255203201385741, 0.051469508980675024, 0.07501662501390803, 0.09260462797415017, 0.1022958144001197, 0.10416937847684499, 0.09957638938722281, 0.09043074704389083, 0.0786845413034625, 0.06600648997668283, 0.053639202341029556, 0.04238475655284907, 0.032665125613026674, 0.02461421899127568, 0.01817253045632083, 0.013168417995994598, 0.009379759499943772, 0.006575854793794311, 0.0045426107732714285, 0.0030951561296496347, 0.002081923086299435, 0.0013835394464600157, 0.0009090062979020473, 0.0005908320476282938, 0.00038012806236164946, 0.0002422078968839366, 0.00015291251914412559, 9.56930269454359e-5, 5.938414771245831e-5, 3.655698341063395e-5, 2.2331812883205064e-5, 1.3541430279660898e-5, 8.152957586367215e-6, 4.875173649331093e-6, 2.8959783405604564e-6, 1.7093442322936085e-6, 1.0027317097544483e-6, 5.847185342250119e-7, 3.3899726290555215e-7, 1.9543753385882127e-7, 1.1206055331168746e-7",LAD
3,"['3', '5', '11', '7', '9', '16', '6', '12', '4']",4.29642186,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.07229756127449764, 0.11190631936576441, 0.13220290995136136, 0.135209445387735, 0.12515599656934634, 0.10760458397466194, 0.08733096001034489, 0.06762965848341004, 0.050355123663904267, 0.03625250193882229, 0.02534552889185176, 0.01726706926562416, 0.0114944553345281, 0.007493700393989129, 0.004793643816723382, 0.003013656138600917, 0.00186456275735513, 0.0011366636872551965, 0.0006834538830807816, 0.0004057000050806932, 0.00023794162826692563, 0.0001379807117509688, 7.916411595800263e-5, 4.496267214711991e-5, 2.5293976660794407e-5, 1.4100328154841203e-5, 7.792493350926922e-6, 4.271006102435889e-6, 2.3224559504961655e-6, 1.253350590176861e-6, 6.714880579166455e-7, 3.572459348481115e-7, 1.8878741824743375e-7, 9.911987797699045e-8, 5.171638680800959e-8, 2.6820463394269723e-8, 1.3828016846377233e-8, 7.089053937417435e-9, 3.6143112229857065e-9, 1.8329100286354704e-9, 9.246986993175331e-10",MIA
0,"['6', '9', '4', '2', '1', '21', '19', '5', '3']",4.633210401,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06162771128272667, 0.09985878503847022, 0.12190601558964469, 0.12872844528705055, 0.12300048436949076, 0.10914690015341803, 0.091423225714943, 0.07307029245458026, 0.056154373691964195, 0.04172942659224197, 0.030116372245601174, 0.021181240027692668, 0.01455754957692963, 0.009799398012637874, 0.006473035980601148, 0.0042025297270734795, 0.002685369559020545, 0.001690843780997054, 0.0010501683700780897, 0.0006439705188721006, 0.00039018891816105573, 0.0002337749233586095, 0.00013858412237651073, 8.133406364496247e-5, 4.7282618873446283e-5, 2.7239903715121503e-5, 1.5558642533318546e-5, 8.813947659372253e-6, 4.95402264046534e-6, 2.7636156403132333e-6, 1.5305990187433216e-6, 8.418431135206872e-7, 4.5993822540733327e-7, 2.49672599741593e-7, 1.3469215052781438e-7, 7.222773016820931e-8, 3.8507032822784226e-8, 2.0414047139818863e-8, 1.0763279536952431e-8, 5.644888954605552e-9, 2.9452762134621622e-9",MIL
2,"['8', '4', '9', '16', '17', '18', '6', '1', '7']",5.401773525,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.04055859444954432, 0.07374368079887998, 0.09907375839467261, 0.11348701872224466, 0.1166978112485621, 0.11084588750004287, 0.09897620722492578, 0.08405124132484906, 0.0684421498332561, 0.053765819526926405, 0.040936757843465565, 0.03032066413992306, 0.02191124658357549, 0.015486540141857132, 0.010727090881287244, 0.007294496872999391, 0.004876774590937886, 0.0032095615350706728, 0.0020816883117092382, 0.0013318823065287802, 0.0008413386833007562, 0.0005251273509983137, 0.0003240753001326887, 0.00019787172311470645, 0.00011959724408857359, 7.159432526651813e-5, 4.246753172621167e-5, 2.497123137111421e-5, 1.456114767265186e-5, 8.423227702872568e-6, 4.835386423340801e-6, 2.755402694461531e-6, 1.5590568967837845e-6, 8.761425378747884e-7, 4.891346420702169e-7, 2.7134425374305575e-7, 1.49603756879853e-7, 8.199344696545594e-8, 4.4679693799417505e-8, 2.4210861020236662e-8, 1.3048160184217483e-8",MIN
5,"['7', '8', '4', '2', '3', '6', '9', '16', '13']",4.895073343,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.05221801709302738, 0.08911535555506317, 0.11365921453301614, 0.12426482735098734, 0.12227604384435956, 0.11132492163288472, 0.09539471900114802, 0.07781498620831735, 0.06091024121730603, 0.04602393594416604, 0.033722651605205836, 0.024047215385635704, 0.016736793007035393, 0.01139670517770215, 0.0076076504366155455, 0.00498675109898574, 0.003214454505063942, 0.0020401459143075504, 0.0012762989680276816, 0.000787765158521133, 0.0004801342444404829, 0.0002891868465916058, 0.00017224162627869707, 0.00010150935797279554, 5.922726113151476e-5, 3.422958432607264e-5, 1.960396354292408e-5, 1.113086976618223e-5, 6.2679116275060205e-6, 3.5016875950318153e-6, 1.9414802528216058e-6, 1.0686098629460193e-6, 5.840579665432269e-7, 3.1706957799176136e-7, 1.7100880513678235e-7, 9.165242343646744e-8, 4.88225937060811e-8, 2.5854317959472994e-8, 1.3613167901383557e-8, 7.128083670086304e-9, 3.7122986746908992e-9",NYM
5,"['5', '8', '2', '9', '16', '3', '6', '13', '4']",4.517154296,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06232685842773628, 0.10163331287227007, 0.12516506099722113, 0.13224434226449394, 0.125766563471874, 0.11066615315204513, 0.09164606592427846, 0.07223859204768843, 0.054632805966829616, 0.03987869122777541, 0.0282233371006085, 0.019436437964033645, 0.013062492433014614, 0.008587625942071964, 0.005533807405994175, 0.003501162518165862, 0.0021780412295488226, 0.0013339180794388662, 0.0008051485964134589, 0.00047942900549281423, 0.00028186680872705936, 0.00016374378990361934, 9.405510471381048e-5, 5.345184433176195e-5, 3.0070905922564756e-5, 1.675529492150624e-5, 9.250787396509452e-6, 5.063005968406075e-6, 2.747946383148408e-6, 1.4795570057209699e-6, 7.905336514948095e-7, 4.1928089389958816e-7, 2.2080404213894746e-7, 1.1548848212990065e-7, 6.000737361228191e-8, 3.098148878435101e-8, 1.5897271088829378e-8, 8.108685948896316e-9, 4.112117569342497e-9, 2.0736825274137227e-9, 1.0400415878281638e-9",NYY
2,"['6', '20', '13', '10', '18', '8', '5', '1', '7']",4.008175997,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.08255346394681654, 0.12336287415302394, 0.14138100338803572, 0.14043282667794577, 0.12622319723051825, 0.10534509599626414, 0.08297061691231898, 0.06233657458755383, 0.04501719008566369, 0.03142572179399041, 0.02129854153090605, 0.014062491020817353, 0.00907039292872414, 0.005728380537699362, 0.003549011191661144, 0.002160497626116866, 0.001294112049203809, 0.0007636274400222079, 0.0004443617228743856, 0.0002552328974899526, 0.00014482231679451227, 8.123604558559868e-5, 4.507738675760792e-5, 2.475823678628455e-5, 1.3466714199286159e-5, 7.257595387347966e-6, 3.877067259711039e-6, 2.0538418874996916e-6, 1.0793017804001656e-6, 5.628300559284848e-7, 2.9134326162922476e-7, 1.497443701403155e-7, 7.644148813806878e-8, 3.876571575967346e-8, 1.953466316071944e-8, 9.783540760187232e-9, 4.870847718635006e-9, 2.4110826143284183e-9, 1.1868454936621681e-9, 5.810608323861136e-10, 2.8298327053843097e-10",OAK
7,"['4', '6', '1', '16', '8', '3', '5', '11', '7']",5.413081034,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.03991661167592265, 0.07326259933186512, 0.09874975066308586, 0.11336066954403395, 0.11674821997546697, 0.11101605254834668, 0.0992065195948184, 0.0842938222845641, 0.06866549333688758, 0.05395367091744877, 0.041084300779090185, 0.03043024241615765, 0.021988786713037622, 0.015539056256378993, 0.01076121150179112, 0.007315769416815883, 0.004889475571430116, 0.0032167864500879935, 0.002085562934046513, 0.0013337993925637542, 0.0008421708366641254, 0.0005253970912152149, 0.00032408050484489026, 0.00019777253298716892, 0.00011947332286380478, 7.148073871707652e-5, 4.2376196276504566e-5, 2.4903130807316237e-5, 1.4512884532561434e-5, 8.390279654128015e-6, 4.813543723301896e-6, 2.741265716250752e-6, 1.5500909623069339e-6, 8.70555191149545e-7, 4.857062937271647e-7, 2.6926964353678543e-7, 1.4836403495700756e-7, 8.126111146252468e-8, 4.425165930511039e-8, 2.3963144034009737e-8, 1.2906117154205297e-8",PHI
5,"['23', '6', '9', '2', '24', '5', '7', '3', '1']",4.46175981,"0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40","0.06636710689037503, 0.10546565580911225, 0.1270708385590653, 0.1323019597348703, 0.12454581195886605, 0.10882667063787216, 0.08971995530167327, 0.0705524827144119, 0.053326587957822406, 0.0389634231365176, 0.02764080220519114, 0.019103916222059286, 0.012899750149226358, 0.008529454607506693, 0.005533149302030243, 0.0035272583123124915, 0.0022126741521983416, 0.0013675186951221778, 0.0008335635138214965, 0.000501571696756524, 0.00029817407807742686, 0.00017525260376666617, 0.00010190567097099225, 5.865769944778173e-5, 3.344056128231174e-5, 1.8890841719882203e-5, 1.0579071225541317e-5, 5.87536486990999e-6, 3.2372130342717775e-6, 1.7701173530264551e-6, 9.608617274558979e-7, 5.179301752792891e-7, 2.772982990300599e-7, 1.4750092160086526e-7, 7.79672367558673e-8, 4.096292499191654e-8, 2.1395208513131925e-8, 1.1111393547781023e-8, 5.738805818603732e-9, 2.9481214058736623e-9, 1.5066263345815993e-9",PIT
